    571929.800 3.0408850e+03 3.7210000e+00 1.9993000e+00 2.6194200e+02 1.4616413e+00 1.3663000e+00 5.5900000e-09
    571938.800 3.0408850e+03 3.7180000e+00 1.9993000e+00 2.6103884e+02 1.4616413e+00 1.3663000e+00 5.1400000e-09
    571943.700 3.0408850e+03 3.7140000e+00 1.9993000e+00 2.5983948e+02 1.4616413e+00 1.3663000e+00 4.6600000e-09
    571945.300 3.0408850e+03 3.7120000e+00 1.9993000e+00 2.5924186e+02 1.4616413e+00 1.3663000e+00 4.5100000e-09
    571948.500 3.0408850e+03 3.7090000e+00 1.9993000e+00 2.5834802e+02 1.4616413e+00 1.3663000e+00 4.0800000e-09
    571950.200 3.0408850e+03 3.7070000e+00 1.9993000e+00 2.5775383e+02 1.4616413e+00 1.3663000e+00 3.8700000e-09
    571951.900 3.0549211e+03 3.7090000e+00 1.9993000e+00 2.5597947e+02 1.4616413e+00 1.3663000e+00 3.6400000e-09
    571955.300 3.0549211e+03 3.7040000e+00 1.9993000e+00 2.5451017e+02 1.4616413e+00 1.3663000e+00 3.6300000e-09
    571957.000 3.0619634e+03 3.7010000e+00 1.9993000e+00 2.5246730e+02 1.4616413e+00 1.3663000e+00 3.4000000e-09
    571958.900 3.0619634e+03 3.6990000e+00 1.9993000e+00 2.5188664e+02 1.4616413e+00 1.3663000e+00 3.1500000e-09
    571960.700 3.0619634e+03 3.6960000e+00 1.9993000e+00 2.5101815e+02 1.4616413e+00 1.3663000e+00 2.9400000e-09
    571962.600 3.0690220e+03 3.6940000e+00 1.9993000e+00 2.4929016e+02 1.4616413e+00 1.3663000e+00 2.7200000e-09
    571964.600 3.0760968e+03 3.6910000e+00 1.9993000e+00 2.4728919e+02 1.4616413e+00 1.3663000e+00 2.5900000e-09
    571966.600 3.0760968e+03 3.6870000e+00 1.9993000e+00 2.4615300e+02 1.4616413e+00 1.3663000e+00 2.4200000e-09
    571968.700 3.0760968e+03 3.6830000e+00 1.9993000e+00 2.4502203e+02 1.4616413e+00 1.3663000e+00 2.1700000e-09
    571970.900 3.0831880e+03 3.6810000e+00 1.9993000e+00 2.4333531e+02 1.4616413e+00 1.3663000e+00 1.9400000e-09
    571973.100 3.0831880e+03 3.6740000e+00 1.9993000e+00 2.4138214e+02 1.4616413e+00 1.3663000e+00 1.7600000e-09
    571975.500 3.0974193e+03 3.6720000e+00 1.9993000e+00 2.3861906e+02 1.4616413e+00 1.3663000e+00 1.5700000e-09
    571977.900 3.0974193e+03 3.6680000e+00 1.9993000e+00 2.3752271e+02 1.4616413e+00 1.3663000e+00 1.5100000e-09
    571980.500 3.1045596e+03 3.6630000e+00 1.9993000e+00 2.3507429e+02 1.4616413e+00 1.3663000e+00 1.3500000e-09
    571983.200 3.1117163e+03 3.6570000e+00 1.9993000e+00 2.3238342e+02 1.4616413e+00 1.3663000e+00 1.2000000e-09
    571986.000 3.1188896e+03 3.6520000e+00 1.9993000e+00 2.2998798e+02 1.4616413e+00 1.3663000e+00 1.0600000e-09
    571989.000 3.1260794e+03 3.6460000e+00 1.9993000e+00 2.2735533e+02 1.4616413e+00 1.3663000e+00 9.4300000e-10
    571992.100 3.1260794e+03 3.6390000e+00 1.9993000e+00 2.2553042e+02 1.4616413e+00 1.3663000e+00 8.2700000e-10
    571995.500 3.1405087e+03 3.6320000e+00 1.9993000e+00 2.2166909e+02 1.4616413e+00 1.3663000e+00 7.1200000e-10
    571999.100 3.1477483e+03 3.6260000e+00 1.9993000e+00 2.1913166e+02 1.4616413e+00 1.3663000e+00 6.2300000e-10
    572003.000 3.1550046e+03 3.6160000e+00 1.9993000e+00 2.1562799e+02 1.4616413e+00 1.3663000e+00 5.4600000e-10
    572007.300 3.1622777e+03 3.6070000e+00 1.9993000e+00 2.1242476e+02 1.4616413e+00 1.3663000e+00 4.5500000e-10
    572012.000 3.1768741e+03 3.6000000e+00 1.9993000e+00 2.0878781e+02 1.4616413e+00 1.3663000e+00 3.8000000e-10
    572017.300 3.1841975e+03 3.5870000e+00 1.9993000e+00 2.0474115e+02 1.4616413e+00 1.3663000e+00 3.3700000e-10
    572023.400 3.2062693e+03 3.5760000e+00 1.9993000e+00 1.9939081e+02 1.4616413e+00 1.3663000e+00 2.6800000e-10
    572030.900 3.2210688e+03 3.5600000e+00 1.9993000e+00 1.9395685e+02 1.4616413e+00 1.3663000e+00 2.2400000e-10
    572038.900 3.2359366e+03 3.5440000e+00 1.9993000e+00 1.8867099e+02 1.4616413e+00 1.3663000e+00 1.7500000e-10
    572046.100 3.2508730e+03 3.5280000e+00 1.9993000e+00 1.8352918e+02 1.4616413e+00 1.3663000e+00 1.3800000e-10
    572052.300 3.2583670e+03 3.5130000e+00 1.9993000e+00 1.7955815e+02 1.4616413e+00 1.3663000e+00 1.1000000e-10
    572056.900 3.2734069e+03 3.5090000e+00 1.9993000e+00 1.7709452e+02 1.4616413e+00 1.3663000e+00 9.1200000e-11
    572061.300 3.2809529e+03 3.5010000e+00 1.9993000e+00 1.7466470e+02 1.4616413e+00 1.3663000e+00 8.6700000e-11
    572065.300 3.2885163e+03 3.4910000e+00 1.9993000e+00 1.7187200e+02 1.4616413e+00 1.3663000e+00 7.8500000e-11
    572068.900 3.2960971e+03 3.4880000e+00 1.9993000e+00 1.7049244e+02 1.4616413e+00 1.3663000e+00 6.9900000e-11
    572072.400 3.3036954e+03 3.4840000e+00 1.9993000e+00 1.6892936e+02 1.4616413e+00 1.3663000e+00 6.7500000e-11
    572075.600 3.3036954e+03 3.4790000e+00 1.9993000e+00 1.6795972e+02 1.4616413e+00 1.3663000e+00 6.4400000e-11
    572078.700 3.3113112e+03 3.4760000e+00 1.9993000e+00 1.6661156e+02 1.4616413e+00 1.3663000e+00 6.0900000e-11
    572081.700 3.3113112e+03 3.4730000e+00 1.9993000e+00 1.6603710e+02 1.4616413e+00 1.3663000e+00 5.8800000e-11
    572084.700 3.3113112e+03 3.4710000e+00 1.9993000e+00 1.6565522e+02 1.4616413e+00 1.3663000e+00 5.7100000e-11
    572099.700 3.3113112e+03 3.4730000e+00 1.9993000e+00 1.6603710e+02 1.4616413e+00 1.3663000e+00 5.6200000e-11
    572103.100 3.3036954e+03 3.4760000e+00 1.9993000e+00 1.6738060e+02 1.4616413e+00 1.3663000e+00 5.7400000e-11
    572106.700 3.3036954e+03 3.4820000e+00 1.9993000e+00 1.6854083e+02 1.4616413e+00 1.3663000e+00 5.9200000e-11
    572110.600 3.2960971e+03 3.4880000e+00 1.9993000e+00 1.7049244e+02 1.4616413e+00 1.3663000e+00 6.3300000e-11
    572114.800 3.2885163e+03 3.4920000e+00 1.9993000e+00 1.7206999e+02 1.4616413e+00 1.3663000e+00 6.7100000e-11
    572119.400 3.2809529e+03 3.5030000e+00 1.9993000e+00 1.7506734e+02 1.4616413e+00 1.3663000e+00 7.0900000e-11
    572124.300 3.2658783e+03 3.5130000e+00 1.9993000e+00 1.7873316e+02 1.4616413e+00 1.3663000e+00 8.0200000e-11
    572129.700 3.2583670e+03 3.5270000e+00 1.9993000e+00 1.8247574e+02 1.4616413e+00 1.3663000e+00 9.1100000e-11
    572135.500 3.2359366e+03 3.5420000e+00 1.9993000e+00 1.8823706e+02 1.4616413e+00 1.3663000e+00 1.0900000e-10
    572141.800 3.2210688e+03 3.5590000e+00 1.9993000e+00 1.9373368e+02 1.4616413e+00 1.3663000e+00 1.3300000e-10
    572148.600 3.1988951e+03 3.5780000e+00 1.9993000e+00 2.0077292e+02 1.4616413e+00 1.3663000e+00 1.7200000e-10
    572155.700 3.1695675e+03 3.6000000e+00 1.9993000e+00 2.0975153e+02 1.4616413e+00 1.3663000e+00 2.3300000e-10
    572163.000 3.1477483e+03 3.6250000e+00 1.9993000e+00 2.1887952e+02 1.4616413e+00 1.3663000e+00 3.3900000e-10
    572170.400 3.1188896e+03 3.6470000e+00 1.9993000e+00 2.2866786e+02 1.4616413e+00 1.3663000e+00 5.3400000e-10
    572177.900 3.0974193e+03 3.6710000e+00 1.9993000e+00 2.3834450e+02 1.4616413e+00 1.3663000e+00 8.5400000e-10
    572185.500 3.0690220e+03 3.6930000e+00 1.9993000e+00 2.4900332e+02 1.4616413e+00 1.3663000e+00 1.4500000e-09
    572193.200 3.0408850e+03 3.7130000e+00 1.9993000e+00 2.5954050e+02 1.4616413e+00 1.3663000e+00 2.5200000e-09
    572201.200 3.0269134e+03 3.7350000e+00 1.9993000e+00 2.6866131e+02 1.4616413e+00 1.3663000e+00 4.3900000e-09
    572209.400 3.0060763e+03 3.7550000e+00 1.9993000e+00 2.7874375e+02 1.4616413e+00 1.3663000e+00 8.3800000e-09
    572218.300 2.9785164e+03 3.7730000e+00 1.9993000e+00 2.8987124e+02 1.4616413e+00 1.3663000e+00 1.5600000e-08
    572227.800 2.9648314e+03 3.7900000e+00 1.9993000e+00 2.9833564e+02 1.4616413e+00 1.3663000e+00 2.8800000e-08
    572238.400 2.9444216e+03 3.8060000e+00 1.9993000e+00 3.0810953e+02 1.4616413e+00 1.3663000e+00 5.4900000e-08
    572250.600 2.9241524e+03 3.8200000e+00 1.9993000e+00 3.1747178e+02 1.4616413e+00 1.3663000e+00 1.0400000e-07
    572264.800 2.9107171e+03 3.8350000e+00 1.9993000e+00 3.2599064e+02 1.4616413e+00 1.3663000e+00 1.8700000e-07
    572282.200 2.8906799e+03 3.8470000e+00 1.9993000e+00 3.3512369e+02 1.4616413e+00 1.3663000e+00 3.6000000e-07
    572304.100 2.8840315e+03 3.8570000e+00 1.9993000e+00 3.4056901e+02 1.4616413e+00 1.3663000e+00 6.3000000e-07
    572336.300 2.8773984e+03 3.8650000e+00 1.9993000e+00 3.4530680e+02 1.4616413e+00 1.3663000e+00 1.0700000e-06
    572384.700 2.8641780e+03 3.8650000e+00 1.9992000e+00 3.4850189e+02 1.4615413e+00 1.3662000e+00 1.5600000e-06
    572442.000 2.8707806e+03 3.8590000e+00 1.9991000e+00 3.4451262e+02 1.4614413e+00 1.3661000e+00 1.6000000e-06
    572491.800 2.8906799e+03 3.8490000e+00 1.9991000e+00 3.3589623e+02 1.4614413e+00 1.3661000e+00 1.1600000e-06
    572532.000 2.9040227e+03 3.8360000e+00 1.9990000e+00 3.2787261e+02 1.4613413e+00 1.3660000e+00 7.0600000e-07
    572564.800 2.9174270e+03 3.8250000e+00 1.9990000e+00 3.2077841e+02 1.4613413e+00 1.3660000e+00 3.8900000e-07
    572592.300 2.9241524e+03 3.8140000e+00 1.9990000e+00 3.1528632e+02 1.4613413e+00 1.3660000e+00 2.3300000e-07
    572616.300 2.9444216e+03 3.8050000e+00 1.9990000e+00 3.0775501e+02 1.4613413e+00 1.3660000e+00 1.4300000e-07
    572638.100 2.9444216e+03 3.7940000e+00 1.9990000e+00 3.0388211e+02 1.4613413e+00 1.3660000e+00 1.0100000e-07
    572658.400 2.9648314e+03 3.7860000e+00 1.9990000e+00 2.9696491e+02 1.4613413e+00 1.3660000e+00 6.3200000e-08
    572677.800 2.9785164e+03 3.7780000e+00 1.9990000e+00 2.9154469e+02 1.4613413e+00 1.3660000e+00 4.7800000e-08
    572696.700 2.9785164e+03 3.7670000e+00 1.9990000e+00 2.8787578e+02 1.4613413e+00 1.3660000e+00 3.4900000e-08
    572715.300 2.9922646e+03 3.7600000e+00 1.9990000e+00 2.8294703e+02 1.4613413e+00 1.3660000e+00 2.3600000e-08
    572734.100 3.0060763e+03 3.7510000e+00 1.9990000e+00 2.7746304e+02 1.4613413e+00 1.3660000e+00 1.8300000e-08
    572753.100 3.0130060e+03 3.7420000e+00 1.9990000e+00 2.7334122e+02 1.4613413e+00 1.3660000e+00 1.3800000e-08
    572772.800 3.0269134e+03 3.7330000e+00 1.9990000e+00 2.6804341e+02 1.4613413e+00 1.3660000e+00 1.0200000e-08
    572793.500 3.0408850e+03 3.7240000e+00 1.9990000e+00 2.6284828e+02 1.4613413e+00 1.3660000e+00 7.7400000e-09
    572815.700 3.0478950e+03 3.7140000e+00 1.9990000e+00 2.5864562e+02 1.4613413e+00 1.3660000e+00 5.9800000e-09
    572840.300 3.0549211e+03 3.7040000e+00 1.9990000e+00 2.5451017e+02 1.4613413e+00 1.3660000e+00 4.4600000e-09
    572869.300 3.0690220e+03 3.6950000e+00 1.9990000e+00 2.4957733e+02 1.4613413e+00 1.3660000e+00 3.3900000e-09
    572905.800 3.0760968e+03 3.6860000e+00 1.9990000e+00 2.4586977e+02 1.4613413e+00 1.3660000e+00 2.6700000e-09
    572959.800 3.0902954e+03 3.6790000e+00 1.9990000e+00 2.4166020e+02 1.4613413e+00 1.3660000e+00 2.1100000e-09
    573040.900 3.0902954e+03 3.6760000e+00 1.9990000e+00 2.4082698e+02 1.4613413e+00 1.3660000e+00 1.7600000e-09
    573563.200 3.0974193e+03 3.6640000e+00 1.9990000e+00 2.3643139e+02 1.4613413e+00 1.3660000e+00 1.6700000e-09
    573732.300 3.1117163e+03 3.6520000e+00 1.9990000e+00 2.3104955e+02 1.4613413e+00 1.3660000e+00 1.2500000e-09
    573865.600 3.1188896e+03 3.6390000e+00 1.9990000e+00 2.2657142e+02 1.4613413e+00 1.3660000e+00 9.3900000e-10
    573963.600 3.1332857e+03 3.6320000e+00 1.9990000e+00 2.2269227e+02 1.4613413e+00 1.3660000e+00 7.2200000e-10
    574058.700 3.1477483e+03 3.6240000e+00 1.9990000e+00 2.1862767e+02 1.4613413e+00 1.3660000e+00 6.2200000e-10
    574156.000 3.1477483e+03 3.6140000e+00 1.9990000e+00 2.1612506e+02 1.4613413e+00 1.3660000e+00 5.2500000e-10
    574259.800 3.1695675e+03 3.6080000e+00 1.9990000e+00 2.1169233e+02 1.4613413e+00 1.3660000e+00 4.3700000e-10
    574372.000 3.1768741e+03 3.5990000e+00 1.9990000e+00 2.0854757e+02 1.4613413e+00 1.3660000e+00 3.8800000e-10
    574493.700 3.1841975e+03 3.5920000e+00 1.9990000e+00 2.0592313e+02 1.4613413e+00 1.3660000e+00 3.3400000e-10
    574624.500 3.1841975e+03 3.5830000e+00 1.9990000e+00 2.0380045e+02 1.4613413e+00 1.3660000e+00 2.9100000e-10
    574765.500 3.2062693e+03 3.5770000e+00 1.9990000e+00 1.9962050e+02 1.4613413e+00 1.3660000e+00 2.5100000e-10
    574912.300 3.2062693e+03 3.5680000e+00 1.9990000e+00 1.9756278e+02 1.4613413e+00 1.3660000e+00 2.2700000e-10
    575064.900 3.2136605e+03 3.5600000e+00 1.9990000e+00 1.9485212e+02 1.4613413e+00 1.3660000e+00 1.9700000e-10
    575222.000 3.2284941e+03 3.5520000e+00 1.9990000e+00 1.9129567e+02 1.4613413e+00 1.3660000e+00 1.7400000e-10
    575382.200 3.2359366e+03 3.5430000e+00 1.9990000e+00 1.8845390e+02 1.4613413e+00 1.3660000e+00 1.5500000e-10
    575546.300 3.2359366e+03 3.5350000e+00 1.9990000e+00 1.8672615e+02 1.4613413e+00 1.3660000e+00 1.3700000e-10
    575715.200 3.2583670e+03 3.5290000e+00 1.9990000e+00 1.8289639e+02 1.4613413e+00 1.3660000e+00 1.2200000e-10
    575886.200 3.2583670e+03 3.5190000e+00 1.9990000e+00 1.8080279e+02 1.4613413e+00 1.3660000e+00 1.1200000e-10
    576064.100 3.2583670e+03 3.5100000e+00 1.9990000e+00 1.7893905e+02 1.4613413e+00 1.3660000e+00 9.8400000e-11
    576192.800 3.2734069e+03 3.5080000e+00 1.9990000e+00 1.7689075e+02 1.4613413e+00 1.3660000e+00 8.8200000e-11
    576347.700 3.2809529e+03 3.5000000e+00 1.9990000e+00 1.7446372e+02 1.4613413e+00 1.3660000e+00 8.5300000e-11
    576522.600 3.2885163e+03 3.4920000e+00 1.9990000e+00 1.7206999e+02 1.4613413e+00 1.3660000e+00 7.7500000e-11
    576712.000 3.2960971e+03 3.4840000e+00 1.9990000e+00 1.6970910e+02 1.4613413e+00 1.3660000e+00 7.0800000e-11
    576911.500 3.3113112e+03 3.4770000e+00 1.9990000e+00 1.6680349e+02 1.4613413e+00 1.3660000e+00 6.4800000e-11
    577121.400 3.3113112e+03 3.4690000e+00 1.9990000e+00 1.6527423e+02 1.4613413e+00 1.3660000e+00 5.9800000e-11
    577341.600 3.3265955e+03 3.4620000e+00 1.9990000e+00 1.6244455e+02 1.4613413e+00 1.3660000e+00 5.4800000e-11
    577570.700 3.3342641e+03 3.4540000e+00 1.9990000e+00 1.6021572e+02 1.4613413e+00 1.3660000e+00 5.0800000e-11
    577809.400 3.3342641e+03 3.4450000e+00 1.9990000e+00 1.5856420e+02 1.4613413e+00 1.3660000e+00 4.6800000e-11
    578060.900 3.3496544e+03 3.4390000e+00 1.9990000e+00 1.5602893e+02 1.4613413e+00 1.3660000e+00 4.3100000e-11
    578324.600 3.3573761e+03 3.4310000e+00 1.9990000e+00 1.5388813e+02 1.4613413e+00 1.3660000e+00 4.0700000e-11
    578603.500 3.3651157e+03 3.4240000e+00 1.9990000e+00 1.5195155e+02 1.4613413e+00 1.3660000e+00 3.7800000e-11
    578905.400 3.3651157e+03 3.4160000e+00 1.9990000e+00 1.5055845e+02 1.4613413e+00 1.3660000e+00 3.5600000e-11
    579248.000 3.3806484e+03 3.4110000e+00 1.9990000e+00 1.4832185e+02 1.4613413e+00 1.3660000e+00 3.3300000e-11
    579586.500 3.3806484e+03 3.4060000e+00 1.9990000e+00 1.4747049e+02 1.4613413e+00 1.3660000e+00 3.1600000e-11
    579948.400 3.3884416e+03 3.4020000e+00 1.9990000e+00 1.4611848e+02 1.4613413e+00 1.3660000e+00 3.0400000e-11
    581833.800 3.3806484e+03 3.4080000e+00 1.9990000e+00 1.4781045e+02 1.4613413e+00 1.3660000e+00 2.9700000e-11
    582492.700 3.3728731e+03 3.4160000e+00 1.9990000e+00 1.4986670e+02 1.4613413e+00 1.3660000e+00 3.0900000e-11
    583361.000 3.3573761e+03 3.4290000e+00 1.9990000e+00 1.5353420e+02 1.4613413e+00 1.3660000e+00 3.3200000e-11
    584202.400 3.3419504e+03 3.4430000e+00 1.9990000e+00 1.5747265e+02 1.4613413e+00 1.3660000e+00 3.7200000e-11
    585015.400 3.3189446e+03 3.4570000e+00 1.9990000e+00 1.6225763e+02 1.4613413e+00 1.3660000e+00 4.2200000e-11
    585734.200 3.3189446e+03 3.4720000e+00 1.9990000e+00 1.6508406e+02 1.4613413e+00 1.3660000e+00 4.8700000e-11
    586408.800 3.3036954e+03 3.4840000e+00 1.9990000e+00 1.6892936e+02 1.4613413e+00 1.3660000e+00 5.6400000e-11
    587065.400 3.2809529e+03 3.4970000e+00 1.9990000e+00 1.7386218e+02 1.4613413e+00 1.3660000e+00 6.4400000e-11
    587680.700 3.2809529e+03 3.5070000e+00 1.9990000e+00 1.7587541e+02 1.4613413e+00 1.3660000e+00 7.4700000e-11
    588372.200 3.2658783e+03 3.5180000e+00 1.9990000e+00 1.7976500e+02 1.4613413e+00 1.3660000e+00 8.4900000e-11
    589104.300 3.2508730e+03 3.5290000e+00 1.9990000e+00 1.8374060e+02 1.4613413e+00 1.3660000e+00 9.7400000e-11
    589806.700 3.2359366e+03 3.5390000e+00 1.9990000e+00 1.8758803e+02 1.4613413e+00 1.3660000e+00 1.1200000e-10
    590243.600 3.2359366e+03 3.5450000e+00 1.9990000e+00 1.8888833e+02 1.4613413e+00 1.3660000e+00 1.2900000e-10
    590697.600 3.2210688e+03 3.5510000e+00 1.9990000e+00 1.9195752e+02 1.4613413e+00 1.3660000e+00 1.4000000e-10
    591144.200 3.2210688e+03 3.5570000e+00 1.9990000e+00 1.9328811e+02 1.4613413e+00 1.3660000e+00 1.5200000e-10
    591554.000 3.2210688e+03 3.5610000e+00 1.9990000e+00 1.9418028e+02 1.4613413e+00 1.3660000e+00 1.6600000e-10
    591821.800 3.2136605e+03 3.5640000e+00 1.9990000e+00 1.9575152e+02 1.4613413e+00 1.3660000e+00 1.7800000e-10
    592110.700 3.2062693e+03 3.5680000e+00 1.9990000e+00 1.9756278e+02 1.4613413e+00 1.3660000e+00 1.8600000e-10
    592405.600 3.2062693e+03 3.5710000e+00 1.9990000e+00 1.9824632e+02 1.4613413e+00 1.3660000e+00 1.9600000e-10
    592688.200 3.2062693e+03 3.5750000e+00 1.9990000e+00 1.9916138e+02 1.4613413e+00 1.3660000e+00 2.0700000e-10
    592952.400 3.1915379e+03 3.5770000e+00 1.9990000e+00 2.0146756e+02 1.4613413e+00 1.3660000e+00 2.1900000e-10
    593214.800 3.1915379e+03 3.5800000e+00 1.9990000e+00 2.0216461e+02 1.4613413e+00 1.3660000e+00 2.2700000e-10
    593477.600 3.1915379e+03 3.5830000e+00 1.9990000e+00 2.0286407e+02 1.4613413e+00 1.3660000e+00 2.4000000e-10
    593761.300 3.1915379e+03 3.5860000e+00 1.9990000e+00 2.0356595e+02 1.4613413e+00 1.3660000e+00 2.5200000e-10
    594040.300 3.1841975e+03 3.5900000e+00 1.9990000e+00 2.0544952e+02 1.4613413e+00 1.3660000e+00 2.6600000e-10
    594313.300 3.1841975e+03 3.5920000e+00 1.9990000e+00 2.0592313e+02 1.4613413e+00 1.3660000e+00 2.8100000e-10
    594570.300 3.1768741e+03 3.5950000e+00 1.9990000e+00 2.0758938e+02 1.4613413e+00 1.3660000e+00 2.9500000e-10
    594808.800 3.1768741e+03 3.5980000e+00 1.9990000e+00 2.0830761e+02 1.4613413e+00 1.3660000e+00 3.1000000e-10
    595035.100 3.1695675e+03 3.6000000e+00 1.9990000e+00 2.0975153e+02 1.4613413e+00 1.3660000e+00 3.2300000e-10
    595267.900 3.1695675e+03 3.6030000e+00 1.9990000e+00 2.1047724e+02 1.4613413e+00 1.3660000e+00 3.3800000e-10
    595518.900 3.1695675e+03 3.6050000e+00 1.9990000e+00 2.1096244e+02 1.4613413e+00 1.3660000e+00 3.5400000e-10
    595785.200 3.1695675e+03 3.6080000e+00 1.9990000e+00 2.1169233e+02 1.4613413e+00 1.3660000e+00 3.7100000e-10
    596287.700 3.1622777e+03 3.6120000e+00 1.9990000e+00 2.1365110e+02 1.4613413e+00 1.3660000e+00 4.0300000e-10
    596513.900 3.1550046e+03 3.6140000e+00 1.9990000e+00 2.1513206e+02 1.4613413e+00 1.3660000e+00 4.2000000e-10
    596932.800 3.1550046e+03 3.6180000e+00 1.9990000e+00 2.1612506e+02 1.4613413e+00 1.3660000e+00 4.5700000e-10
    597142.200 3.1477483e+03 3.6200000e+00 1.9990000e+00 2.1762317e+02 1.4613413e+00 1.3660000e+00 4.7400000e-10
    597362.800 3.1477483e+03 3.6220000e+00 1.9990000e+00 2.1812484e+02 1.4613413e+00 1.3660000e+00 4.8900000e-10
    597594.500 3.1477483e+03 3.6240000e+00 1.9990000e+00 2.1862767e+02 1.4613413e+00 1.3660000e+00 5.1000000e-10
    598035.400 3.1405087e+03 3.6280000e+00 1.9990000e+00 2.2065061e+02 1.4613413e+00 1.3660000e+00 5.5500000e-10
    598235.500 3.1405087e+03 3.6300000e+00 1.9990000e+00 2.2115926e+02 1.4613413e+00 1.3660000e+00 5.7300000e-10
    598623.600 3.1405087e+03 3.6330000e+00 1.9990000e+00 2.2192444e+02 1.4613413e+00 1.3660000e+00 6.1600000e-10
    598827.600 3.1332857e+03 3.6350000e+00 1.9990000e+00 2.2346275e+02 1.4613413e+00 1.3660000e+00 6.3500000e-10
    599045.000 3.1332857e+03 3.6370000e+00 1.9990000e+00 2.2397788e+02 1.4613413e+00 1.3660000e+00 6.5700000e-10
    599462.200 3.1260794e+03 3.6400000e+00 1.9990000e+00 2.2579022e+02 1.4613413e+00 1.3660000e+00 7.0800000e-10
    599841.400 3.1260794e+03 3.6430000e+00 1.9990000e+00 2.2657142e+02 1.4613413e+00 1.3660000e+00 7.5800000e-10
    600207.100 3.1260794e+03 3.6460000e+00 1.9990000e+00 2.2735533e+02 1.4613413e+00 1.3660000e+00 8.0600000e-10
    600404.100 3.1188896e+03 3.6480000e+00 1.9990000e+00 2.2893128e+02 1.4613413e+00 1.3660000e+00 8.3300000e-10
    600802.800 3.1117163e+03 3.6500000e+00 1.9990000e+00 2.3051815e+02 1.4613413e+00 1.3660000e+00 8.8900000e-10
    601163.300 3.1117163e+03 3.6530000e+00 1.9990000e+00 2.3131571e+02 1.4613413e+00 1.3660000e+00 9.4800000e-10
    601503.800 3.1117163e+03 3.6560000e+00 1.9990000e+00 2.3211603e+02 1.4613413e+00 1.3660000e+00 1.0000000e-09
    601868.100 3.1045596e+03 3.6590000e+00 1.9990000e+00 2.3399422e+02 1.4613413e+00 1.3660000e+00 1.0700000e-09
    602225.600 3.1045596e+03 3.6610000e+00 1.9990000e+00 2.3453363e+02 1.4613413e+00 1.3660000e+00 1.1300000e-09
    602553.600 3.1045596e+03 3.6640000e+00 1.9990000e+00 2.3534508e+02 1.4613413e+00 1.3660000e+00 1.1900000e-09
    603035.300 3.1045596e+03 3.6670000e+00 1.9990000e+00 2.3615934e+02 1.4613413e+00 1.3660000e+00 1.2900000e-09
    603387.100 3.0974193e+03 3.6690000e+00 1.9990000e+00 2.3779632e+02 1.4613413e+00 1.3660000e+00 1.3500000e-09
    603721.600 3.0902954e+03 3.6710000e+00 1.9990000e+00 2.3944465e+02 1.4613413e+00 1.3660000e+00 1.4200000e-09
    604033.900 3.0902954e+03 3.6730000e+00 1.9990000e+00 2.3999662e+02 1.4613413e+00 1.3660000e+00 1.5000000e-09
    604702.800 3.0902954e+03 3.6760000e+00 1.9990000e+00 2.4082698e+02 1.4613413e+00 1.3660000e+00 1.6200000e-09
    605014.300 3.0831880e+03 3.6780000e+00 1.9990000e+00 2.4249631e+02 1.4613413e+00 1.3660000e+00 1.6900000e-09
    605454.600 3.0831880e+03 3.6800000e+00 1.9990000e+00 2.4305532e+02 1.4613413e+00 1.3660000e+00 1.7900000e-09
    605932.700 3.0831880e+03 3.6830000e+00 1.9990000e+00 2.4389626e+02 1.4613413e+00 1.3660000e+00 1.9000000e-09
    606502.500 3.0831880e+03 3.6860000e+00 1.9990000e+00 2.4474010e+02 1.4613413e+00 1.3660000e+00 2.0600000e-09
    606952.300 3.0760968e+03 3.6880000e+00 1.9990000e+00 2.4643656e+02 1.4613413e+00 1.3660000e+00 2.1900000e-09
    607377.500 3.0690220e+03 3.6900000e+00 1.9990000e+00 2.4814477e+02 1.4613413e+00 1.3660000e+00 2.2900000e-09
    607659.700 3.0760968e+03 3.6920000e+00 1.9990000e+00 2.4757406e+02 1.4613413e+00 1.3660000e+00 2.3800000e-09
    608096.400 3.0690220e+03 3.6940000e+00 1.9990000e+00 2.4929016e+02 1.4613413e+00 1.3660000e+00 2.5200000e-09
    608614.000 3.0690220e+03 3.6960000e+00 1.9990000e+00 2.4986483e+02 1.4613413e+00 1.3660000e+00 2.6900000e-09
    609010.100 3.0619634e+03 3.6980000e+00 1.9990000e+00 2.5159681e+02 1.4613413e+00 1.3660000e+00 2.8100000e-09
    609416.800 3.0619634e+03 3.7000000e+00 1.9990000e+00 2.5217680e+02 1.4613413e+00 1.3660000e+00 2.9400000e-09
